18,"Mon, Jan 25, 2021",,7:00p,,Box Score,/boxscores/202101250ORL.html,,Charlotte Hornets,/teams/CHO/2021.html,W,,117,108,8,10,W 1,,0,CHO,ORL
19,"Wed, Jan 27, 2021",,7:00p,,Box Score,/boxscores/202101270ORL.html,,Sacramento Kings,/teams/SAC/2021.html,L,,107,121,8,11,L 1,,0,SAC,ORL
20,"Fri, Jan 29, 2021",,8:00p,,Box Score,/boxscores/202101290ORL.html,,Los Angeles Clippers,/teams/LAC/2021.html,L,,90,116,8,12,L 2,,0,LAC,ORL
21,"Sun, Jan 31, 2021",,7:00p,,Box Score,/boxscores/202101310TOR.html,@,Toronto Raptors,/teams/TOR/2021.html,L,,102,115,8,13,L 3,,0,TOR,ORL
22,"Tue, Feb 2, 2021",,7:00p,,Box Score,/boxscores/202102020ORL.html,,Toronto Raptors,/teams/TOR/2021.html,L,,108,123,8,14,L 4,,0,TOR,ORL
23,"Fri, Feb 5, 2021",,7:00p,,Box Score,/boxscores/202102050ORL.html,,Chicago Bulls,/teams/CHI/2021.html,W,,123,119,9,14,W 1,,0,CHI,ORL
24,"Sat, Feb 6, 2021",,7:00p,,Box Score,/boxscores/202102060ORL.html,,Chicago Bulls,/teams/CHI/2021.html,L,,92,118,9,15,L 1,,0,CHI,ORL
25,"Tue, Feb 9, 2021",,10:00p,,Box Score,/boxscores/202102090POR.html,@,Portland Trail Blazers,/teams/POR/2021.html,L,,97,106,9,16,L 2,,0,POR,ORL
26,"Thu, Feb 11, 2021",,10:00p,,Box Score,/boxscores/202102110GSW.html,@,Golden State Warriors,/teams/GSW/2021.html,L,,105,111,9,17,L 3,,0,GSW,ORL
27,"Fri, Feb 12, 2021",,10:00p,,Box Score,/boxscores/202102120SAC.html,@,Sacramento Kings,/teams/SAC/2021.html,W,,123,112,10,17,W 1,,0,SAC,ORL
28,"Sun, Feb 14, 2021",,9:00p,,Box Score,/boxscores/202102140PHO.html,@,Phoenix Suns,/teams/PHO/2021.html,L,,90,109,10,18,L 1,,0,PHO,ORL
29,"Wed, Feb 17, 2021",,7:00p,,Box Score,/boxscores/202102170ORL.html,,New York Knicks,/teams/NYK/2021.html,W,,107,89,11,18,W 1,,0,NYK,ORL
30,"Fri, Feb 19, 2021",,7:00p,,Box Score,/boxscores/202102190ORL.html,,Golden State Warriors,/teams/GSW/2021.html,W,,124,120,12,18,W 2,,0,GSW,ORL
31,"Sun, Feb 21, 2021",,7:00p,,Box Score,/boxscores/202102210ORL.html,,Detroit Pistons,/teams/DET/2021.html,W,,105,96,13,18,W 3,,0,DET,ORL
32,"Tue, Feb 23, 2021",,7:00p,,Box Score,/boxscores/202102230ORL.html,,Detroit Pistons,/teams/DET/2021.html,L,,93,105,13,19,L 1,,0,DET,ORL
33,"Thu, Feb 25, 2021",,7:30p,,Box Score,/boxscores/202102250BRK.html,@,Brooklyn Nets,/teams/BRK/2021.html,L,,92,129,13,20,L 2,,0,BRK,ORL
34,"Sat, Feb 27, 2021",,8:00p,,Box Score,/boxscores/202102270ORL.html,,Utah Jazz,/teams/UTA/2021.html,L,,109,124,13,21,L 3,,0,UTA,ORL
35,"Mon, Mar 1, 2021",,7:00p,,Box Score,/boxscores/202103010ORL.html,,Dallas Mavericks,/teams/DAL/2021.html,L,,124,130,13,22,L 4,,0,DAL,ORL
36,"Wed, Mar 3, 2021",,8:00p,,Box Score,/boxscores/202103030ORL.html,,Atlanta Hawks,/teams/ATL/2021.html,L,,112,115,13,23,L 5,,0,ATL,ORL
37,"Thu, Mar 11, 2021",,8:00p,,Box Score,/boxscores/202103110MIA.html,@,Miami Heat,/teams/MIA/2021.html,L,,103,111,13,24,L 6,,0,MIA,ORL
38,"Fri, Mar 12, 2021",,9:00p,,Box Score,/boxscores/202103120SAS.html,@,San Antonio Spurs,/teams/SAS/2021.html,L,,77,104,13,25,L 7,,0,SAS,ORL
39,"Sun, Mar 14, 2021",,7:00p,,Box Score,/boxscores/202103140ORL.html,,Miami Heat,/teams/MIA/2021.html,L,,97,102,13,26,L 8,,0,MIA,ORL
40,"Thu, Mar 18, 2021",,7:30p,,Box Score,/boxscores/202103180NYK.html,@,New York Knicks,/teams/NYK/2021.html,L,,93,94,13,27,L 9,,0,NYK,ORL
41,"Fri, Mar 19, 2021",,8:00p,,Box Score,/boxscores/202103190ORL.html,,Brooklyn Nets,/teams/BRK/2021.html,W,,121,113,14,27,W 1,,0,BRK,ORL
42,"Sun, Mar 21, 2021",,3:30p,,Box Score,/boxscores/202103210BOS.html,@,Boston Celtics,/teams/BOS/2021.html,L,,96,112,14,28,L 1,,0,BOS,ORL
43,"Tue, Mar 23, 2021",,7:00p,,Box Score,/boxscores/202103230ORL.html,,Denver Nuggets,/teams/DEN/2021.html,L,,99,110,14,29,L 2,,0,DEN,ORL
44,"Wed, Mar 24, 2021",,8:00p,,Box Score,/boxscores/202103240ORL.html,,Phoenix Suns,/teams/PHO/2021.html,W,,112,111,15,29,W 1,,0,PHO,ORL
45,"Fri, Mar 26, 2021",,8:00p,,Box Score,/boxscores/202103260ORL.html,,Portland Trail Blazers,/teams/POR/2021.html,L,,105,112,15,30,L 1,,0,POR,ORL
46,"Sun, Mar 28, 2021",,10:00p,,Box Score,/boxscores/202103280LAL.html,@,Los Angeles Lakers,/teams/LAL/2021.html,L,,93,96,15,31,L 2,,0,LAL,ORL
47,"Tue, Mar 30, 2021",,10:00p,,Box Score,/boxscores/202103300LAC.html,@,Los Angeles Clippers,/teams/LAC/2021.html,W,,103,96,16,31,W 1,,0,LAC,ORL
48,"Thu, Apr 1, 2021",,8:00p,,Box Score,/boxscores/202104010NOP.html,@,New Orleans Pelicans,/teams/NOP/2021.html,W,OT,115,110,17,31,W 2,,0,NOP,ORL
49,"Sat, Apr 3, 2021",,9:00p,,Box Score,/boxscores/202104030UTA.html,@,Utah Jazz,/teams/UTA/2021.html,L,,91,137,17,32,L 1,,0,UTA,ORL
50,"Sun, Apr 4, 2021",,10:00p,,Box Score,/boxscores/202104040DEN.html,@,Denver Nuggets,/teams/DEN/2021.html,L,,109,119,17,33,L 2,,0,DEN,ORL
51,"Wed, Apr 7, 2021",,7:00p,,Box Score,/boxscores/202104070ORL.html,,Washington Wizards,/teams/WAS/2021.html,L,,116,131,17,34,L 3,,0,WAS,ORL
52,"Fri, Apr 9, 2021",,7:00p,,Box Score,/boxscores/202104090ORL.html,,Indiana Pacers,/teams/IND/2021.html,L,,106,111,17,35,L 4,,0,IND,ORL
53,"Sun, Apr 11, 2021",,7:00p,,Box Score,/boxscores/202104110ORL.html,,Milwaukee Bucks,/teams/MIL/2021.html,L,,87,124,17,36,L 5,,0,MIL,ORL
54,"Mon, Apr 12, 2021",,8:00p,,Box Score,/boxscores/202104120ORL.html,,San Antonio Spurs,/teams/SAS/2021.html,L,,97,120,17,37,L 6,,0,SAS,ORL
55,"Wed, Apr 14, 2021",,8:00p,,Box Score,/boxscores/202104140CHI.html,@,Chicago Bulls,/teams/CHI/2021.html,W,,115,106,18,37,W 1,,0,CHI,ORL
56,"Fri, Apr 16, 2021",,7:30p,,Box Score,/boxscores/202104160TOR.html,@,Toronto Raptors,/teams/TOR/2021.html,L,,102,113,18,38,L 1,,0,TOR,ORL
57,"Sun, Apr 18, 2021",,7:00p,,Box Score,/boxscores/202104180ORL.html,,Houston Rockets,/teams/HOU/2021.html,L,,110,114,18,39,L 2,,0,HOU,ORL
58,"Tue, Apr 20, 2021",,7:30p,,Box Score,/boxscores/202104200ATL.html,@,Atlanta Hawks,/teams/ATL/2021.html,L,,96,112,18,40,L 3,,0,ATL,ORL
59,"Thu, Apr 22, 2021",,7:00p,,Box Score,/boxscores/202104220ORL.html,,New Orleans Pelicans,/teams/NOP/2021.html,L,,100,135,18,41,L 4,,0,NOP,ORL
60,"Sun, Apr 25, 2021",,8:00p,,Box Score,/boxscores/202104250ORL.html,,Indiana Pacers,/teams/IND/2021.html,L,,112,131,18,42,L 5,,0,IND,ORL
61,"Mon, Apr 26, 2021",,7:00p,,Box Score,/boxscores/202104260ORL.html,,Los Angeles Lakers,/teams/LAL/2021.html,L,,103,114,18,43,L 6,,0,LAL,ORL
62,"Wed, Apr 28, 2021",,7:00p,,Box Score,/boxscores/202104280CLE.html,@,Cleveland Cavaliers,/teams/CLE/2021.html,W,,109,104,19,43,W 1,,0,CLE,ORL
63,"Fri, Apr 30, 2021",,8:00p,,Box Score,/boxscores/202104300MEM.html,@,Memphis Grizzlies,/teams/MEM/2021.html,L,,75,92,19,44,L 1,,0,MEM,ORL
64,"Sat, May 1, 2021",,8:00p,,Box Score,/boxscores/202105010ORL.html,,Memphis Grizzlies,/teams/MEM/2021.html,W,,112,111,20,44,W 1,,0,MEM,ORL
65,"Mon, May 3, 2021",,7:00p,,Box Score,/boxscores/202105030DET.html,@,Detroit Pistons,/teams/DET/2021.html,W,,119,112,21,44,W 2,,0,DET,ORL
66,"Wed, May 5, 2021",,7:00p,,Box Score,/boxscores/202105050ORL.html,,Boston Celtics,/teams/BOS/2021.html,L,,96,132,21,45,L 1,,0,BOS,ORL
67,"Fri, May 7, 2021",,8:00p,,Box Score,/boxscores/202105070CHO.html,@,Charlotte Hornets,/teams/CHO/2021.html,L,,112,122,21,46,L 2,,0,CHO,ORL
68,"Sun, May 9, 2021",,7:00p,,Box Score,/boxscores/202105090ORL.html,,Minnesota Timberwolves,/teams/MIN/2021.html,L,,96,128,21,47,L 3,,0,MIN,ORL
69,"Tue, May 11, 2021",,9:00p,,Box Score,/boxscores/202105110MIL.html,@,Milwaukee Bucks,/teams/MIL/2021.html,L,,102,114,21,48,L 4,,0,MIL,ORL
70,"Thu, May 13, 2021",,7:30p,,Box Score,/boxscores/202105130ATL.html,@,Atlanta Hawks,/teams/ATL/2021.html,L,,93,116,21,49,L 5,,0,ATL,ORL
71,"Fri, May 14, 2021",,8:00p,,Box Score,/boxscores/202105140PHI.html,@,Philadelphia 76ers,/teams/PHI/2021.html,L,,97,122,21,50,L 6,,0,PHI,ORL
72,"Sun, May 16, 2021",,7:00p,,Box Score,/boxscores/202105160PHI.html,@,Philadelphia 76ers,/teams/PHI/2021.html,L,,117,128,21,51,L 7,,0,PHI,ORL
